2458842.87340327,1.00227204,0.00411608,120.00000000
2458842.87479217,0.99764082,0.00408294,120.00000000
2458842.87618107,0.99815869,0.00408201,120.00000000
2458842.87756998,1.00112569,0.00408571,120.00000000
2458842.87895888,0.99850851,0.00409065,120.00000000
2458842.88034779,0.99927428,0.00408377,120.00000000
2458842.88173669,0.99964703,0.00408268,120.00000000
2458842.88312559,0.99758922,0.00410023,120.00000000
2458842.88451450,0.99698899,0.00407990,120.00000000
2458842.88590340,0.99921291,0.00408971,120.00000000
2458842.88729231,1.00232978,0.00408519,120.00000000
2458842.88868121,1.00150732,0.00408284,120.00000000
2458842.89007011,1.00034804,0.00410396,120.00000000
2458842.89145902,0.99687763,0.00409880,120.00000000
2458842.89284792,1.00275987,0.00409932,120.00000000
2458842.89423682,1.00036839,0.00408300,120.00000000
2458842.89562573,1.00162619,0.00408172,120.00000000
2458842.89701463,1.00344053,0.00410847,120.00000000
2458842.89840354,1.00072249,0.00411780,120.00000000
2458842.89979244,1.00048984,0.00408311,120.00000000
2458842.90118134,0.99859992,0.00409448,120.00000000
2458842.90257025,0.99878847,0.00408519,120.00000000
2458842.90395915,1.00168982,0.00408553,120.00000000
2458842.90534806,1.00014035,0.00408070,120.00000000
2458842.90673696,1.00005459,0.00408131,120.00000000
2458842.90812586,0.99718401,0.00409083,120.00000000
2458842.90951477,1.00164161,0.00408064,120.00000000
2458842.91090367,0.99900077,0.00408874,120.00000000
2458842.91229257,1.00318422,0.00408548,120.00000000
2458842.91368148,1.00338651,0.00408472,120.00000000
2458842.91507038,0.99873057,0.00408294,120.00000000
2458842.91645929,1.00135179,0.00408239,120.00000000
2458842.91784819,0.99960730,0.00408654,120.00000000
2458842.91923709,1.00262445,0.00408768,120.00000000
2458842.92062600,0.99908274,0.00410407,120.00000000
2458842.92201490,1.00058392,0.00408567,120.00000000
2458842.92340380,1.00408970,0.00410860,120.00000000
2458842.92479271,1.00175886,0.00408665,120.00000000
2458842.92618161,0.99953366,0.00409226,120.00000000
2458842.92757052,0.99992571,0.00409135,120.00000000
2458842.92895942,1.00260369,0.00411155,120.00000000
2458842.93034832,1.00035046,0.00410168,120.00000000
