2460666.84734243,0.99580813,0.00367063,120.00000000
2460666.84873130,1.00075552,0.00367216,120.00000000
2460666.85012017,1.00245004,0.00367213,120.00000000
2460666.85150904,1.00247293,0.00367519,120.00000000
2460666.85289790,0.99695267,0.00367227,120.00000000
2460666.85428677,0.99348302,0.00366338,120.00000000
2460666.85567564,0.99374612,0.00366608,120.00000000
2460666.85706450,0.99975951,0.00366736,120.00000000
2460666.85845337,0.99740220,0.00366832,120.00000000
2460666.85984224,1.00170695,0.00366971,120.00000000
2460666.86123111,1.00333640,0.00367042,120.00000000
2460666.86261997,1.00150683,0.00366820,120.00000000
2460666.86400884,0.99647213,0.00366489,120.00000000
2460666.86539771,1.00580566,0.00367142,120.00000000
2460666.86678657,0.99991670,0.00366559,120.00000000
2460666.86817544,0.99356769,0.00365792,120.00000000
2460666.86956431,0.99733363,0.00366255,120.00000000
2460666.87095318,0.99837082,0.00366392,120.00000000
2460666.87234204,0.99971800,0.00366400,120.00000000
2460666.87373091,1.00428640,0.00366492,120.00000000
2460666.87511978,0.98985049,0.00365351,120.00000000
2460666.87650865,1.00082935,0.00366366,120.00000000
2460666.87789751,0.99551545,0.00365700,120.00000000
2460666.87928638,0.99499242,0.00365644,120.00000000
2460666.88067525,1.00519160,0.00366593,120.00000000
2460666.88206412,1.00093658,0.00365599,120.00000000
2460666.88345298,1.00448773,0.00366241,120.00000000
2460666.88484185,1.00405386,0.00366294,120.00000000
2460666.88623072,0.99969281,0.00365996,120.00000000
2460666.88761958,1.00470702,0.00366399,120.00000000
2460666.88900845,1.00005033,0.00365867,120.00000000
2460666.89039732,0.99903406,0.00365625,120.00000000
2460666.89178619,1.00756042,0.00366368,120.00000000
2460666.89317505,0.99737471,0.00365422,120.00000000
2460666.89456392,0.99903373,0.00365708,120.00000000
2460666.89595279,0.99917043,0.00365568,120.00000000
2460666.89734166,1.00002098,0.00365507,120.00000000
2460666.89873052,0.99821024,0.00365116,120.00000000
2460666.90011939,1.00307537,0.00365856,120.00000000
2460666.90150826,0.99897174,0.00365324,120.00000000
2460666.90289712,0.99736474,0.00365012,120.00000000
2460666.90428599,1.00454468,0.00365971,120.00000000
2460666.90567486,1.00286123,0.00365379,120.00000000
2460666.90706373,1.00298687,0.00365637,120.00000000
2460666.90845259,0.99587056,0.00364393,120.00000000
2460666.90984146,0.99617431,0.00365191,120.00000000
2460666.91123033,0.99585775,0.00365157,120.00000000
2460666.91261919,1.00291994,0.00365322,120.00000000
2460666.91400806,1.00050512,0.00364885,120.00000000
2460666.91539693,1.00048563,0.00365172,120.00000000
2460666.91678580,0.99852373,0.00364756,120.00000000
2460666.91817466,1.00029043,0.00364992,120.00000000
2460666.91956353,0.99318421,0.00364454,120.00000000
2460666.92095240,0.99335519,0.00364817,120.00000000
2460666.92234127,0.99507742,0.00364543,120.00000000
2460666.92373013,0.99982436,0.00365078,120.00000000
2460666.92511900,0.99935544,0.00364811,120.00000000
2460666.92650787,1.00059932,0.00365061,120.00000000
2460666.92789673,0.99744076,0.00364866,120.00000000
2460666.92928560,1.00013172,0.00364880,120.00000000
2460666.93067447,1.00065782,0.00365186,120.00000000
2460666.93206334,1.00602155,0.00365061,120.00000000
2460666.93345220,0.99839470,0.00364603,120.00000000
2460666.93484107,1.00021934,0.00364649,120.00000000
2460666.93622994,0.99638933,0.00364118,120.00000000
2460666.93761881,1.00492773,0.00365177,120.00000000
2460666.93900767,0.99159934,0.00363980,120.00000000
2460666.94039654,1.00064314,0.00364600,120.00000000
2460666.94178541,1.00005745,0.00364421,120.00000000
2460666.94317427,1.00703344,0.00365010,120.00000000
2460666.94456314,1.00202471,0.00364602,120.00000000
2460666.94595201,0.99944624,0.00364486,120.00000000
2460666.94734088,0.99370308,0.00363862,120.00000000
2460666.94872974,0.99878180,0.00364762,120.00000000
2460666.95011861,1.00134318,0.00364656,120.00000000
2460666.95150748,0.99539146,0.00363946,120.00000000
2460666.95289634,1.00049296,0.00364513,120.00000000
2460666.95428521,1.00487669,0.00364190,120.00000000
2460666.95567408,0.99487434,0.00364015,120.00000000
2460666.95706295,0.99460773,0.00363894,120.00000000
2460666.95845181,0.99912530,0.00363629,120.00000000
2460666.95984068,1.00015702,0.00364302,120.00000000
2460666.96122955,0.99793881,0.00363850,120.00000000
2460666.96261842,0.99938709,0.00364589,120.00000000
